page,text,p,start,end,type,description,wikidata,viaf,loc,notes
071,"Thursday, February 16, 1922",1,0,27,DATE,Absolute or relative dates or periods,,,,
071,Tombs of Kings,2,0,14,WORK_OF_ART,"Titles of books, songs, etc.",,,,
071,one,2,28,31,CARDINAL,Numerals that do not fall under another type,,,,
071,Deir el Medina,2,78,92,LOC,"Non-GPE locations, mountain ranges, bodies of water",,,,
071,French,2,124,130,NORP,Nationalities or religious or political groups,,,,
071,Kobolds,2,131,138,NORP,Nationalities or religious or political groups,,,,
071,Bruyère,2,194,201,PERSON,"People, including fictional",,,,
071,Winlocks,2,246,254,PERSON,"People, including fictional",,,,
