page,text,p,start,end,type,description,wikidata,viaf,loc,notes
251,"Tuesday, August 15, 1922",1,0,24,DATE,Absolute or relative dates or periods,,,,
251,morning,3,6,13,TIME,Times smaller than a day,,,,
251,Ray,3,23,26,PERSON,"People, including fictional",,,,
251,Ford,3,46,50,ORG,"Companies, agencies, institutions, etc.",,,,
251,Dedo Serristori,4,15,30,PERSON,"People, including fictional",,,,
251,St_l__ro,4,89,97,FAC,"Buildings, airports, highways, bridges, etc.",,,,
