page,text,p,start,end,type,description,wikidata,viaf,loc,notes
121,"Friday, April 7, 1922",1,0,21,DATE,Absolute or relative dates or periods,,,,
121,American Express,2,8,24,ORG,"Companies, agencies, institutions, etc.",,,,
121,Truman,2,79,85,PERSON,"People, including fictional",,,,
121,Bazaar,2,93,99,FAC,"Buildings, airports, highways, bridges, etc.",,,,
121,Hegi,3,4,8,PERSON,"People, including fictional",,,,
121,Kitsons,4,26,33,PERSON,"People, including fictional",,,,
121,Mena House,4,37,47,FAC,"Buildings, airports, highways, bridges, etc.",,,,
121,the Big Pyramid,4,154,169,LOC,"Non-GPE locations, mountain ranges, bodies of water",,,,
