page,text,p,start,end,type,description,wikidata,viaf,loc,notes
344,"Thursday, November 16, 1922",1,0,27,DATE,Absolute or relative dates or periods,,,,
344,Creswell,5,5,13,PERSON,"People, including fictional",,,,
344,Louise Caldwell,5,23,38,PERSON,"People, including fictional",,,,
344,B.B.,5,53,57,PERSON,"People, including fictional",,,,
344,Vaughan,5,68,75,PERSON,"People, including fictional",,,,
344,Leslie,5,80,86,PERSON,"People, including fictional",,,,
344,A King and Queen of Oude,6,6,30,WORK_OF_ART,"Titles of books, songs, etc.",,,,
344,Kingston,6,33,41,WORK_OF_ART,"Titles of books, songs, etc.",,,,
