page,text,p,start,end,type,description,wikidata,viaf,loc,notes
032,"Sunday, January 8, 1922",1,0,23,DATE,Absolute or relative dates or periods,,,,
032,Cairo,2,0,5,GPE,"Countries, cities, states",,,,
032,B.B.,4,0,4,ORG,"Companies, agencies, institutions, etc.",,,,
032,N.,4,9,11,PRODUCT,"Objects, vehicles, foods, etc. (not services)",,,,
032,Sérionnes,4,29,38,PERSON,"People, including fictional",,,,
