page,text,p,start,end,type,description,wikidata,viaf,loc,notes
030,"Friday, January 6, 1922",2,0,23,DATE,Absolute or relative dates or periods,,,,
030,B.B.,4,0,4,PERSON,"People, including fictional",,,,
030,Nicky,4,9,14,PERSON,"People, including fictional",,,,
030,Patricolo,4,29,38,PERSON,"People, including fictional",,,,
