page,text,p,start,end,type,description,wikidata,viaf,loc,notes
056,"Wednesday, February 1, 1922",1,0,27,DATE,Absolute or relative dates or periods,,,,
056,Abu Simbel,2,0,10,PERSON,"People, including fictional",,,,
056,B.B.,4,250,254,PERSON,"People, including fictional",,,,
056,Wahrlich,6,38,46,PERSON,"People, including fictional",,,,
056,Hundreds,7,31,39,CARDINAL,Numerals that do not fall under another type,,,,
