page,text,p,start,end,type,description,wikidata,viaf,loc,notes
180,"Monday, June 5, 1922",1,0,20,DATE,Absolute or relative dates or periods,,,,
180,Tatti,2,32,37,PERSON,"People, including fictional",,,,
180,William,4,5,12,PERSON,"People, including fictional",,,,
180,Lazzaroni,5,0,9,PERSON,"People, including fictional",,,,
180,Houghtons,6,0,9,PERSON,"People, including fictional",,,,
