page,text,p,start,end,type,description,wikidata,viaf,loc,notes
325,"Saturday, October 28, 1922",1,0,26,DATE,Absolute or relative dates or periods,,,,
325,Naimi,3,0,5,PERSON,"People, including fictional",,,,
325,Janet,4,10,15,PERSON,"People, including fictional",,,,
325,American,4,26,34,NORP,Nationalities or religious or political groups,,,,
325,Egre,4,113,117,PERSON,"People, including fictional",,,,
325,Spender,4,132,139,PERSON,"People, including fictional",,,,
325,100000,5,18,24,CARDINAL,Numerals that do not fall under another type,,,,
325,Fascisti,5,25,33,NORP,Nationalities or religious or political groups,,,,
325,Rome,5,46,50,GPE,"Countries, cities, states",,,,
