page,text,p,start,end,type,description,wikidata,viaf,loc,notes
081,"Sunday, February 26, 1922",1,0,25,DATE,Absolute or relative dates or periods,,,,
081,the morning,3,35,46,TIME,Times smaller than a day,,,,
081,Davies,3,56,62,PERSON,"People, including fictional",,,,
081,first,3,68,73,ORDINAL,"""first"", ""second"", etc.",,,,
081,Ibex,3,128,132,PRODUCT,"Objects, vehicles, foods, etc. (not services)",,,,
081,Pisanello,3,141,150,FAC,"Buildings, airports, highways, bridges, etc.",,,,
081,Davies,4,17,23,PERSON,"People, including fictional",,,,
081,Mary,5,100,104,PERSON,"People, including fictional",,,,
081,4,6,20,21,TIME,Times smaller than a day,,,,
