page,text,p,start,end,type,description,wikidata,viaf,loc,notes
132,"Tuesday, April 18, 1922",1,0,23,DATE,Absolute or relative dates or periods,,,,
132,Grand Hotel,2,0,11,FAC,"Buildings, airports, highways, bridges, etc.",,,,
132,Venice,6,14,20,GPE,"Countries, cities, states",,,,
