page,text,p,start,end,type,description,wikidata,viaf,loc,notes
182,"Wednesday, June 7, 1922",1,0,23,DATE,Absolute or relative dates or periods,,,,
182,Geoffrey,4,10,18,PERSON,"People, including fictional",,,,
182,BB,5,0,2,PERSON,"People, including fictional",,,,
182,Ralph,5,7,12,PERSON,"People, including fictional",,,,
182,Paget,5,31,36,PERSON,"People, including fictional",,,,
182,Salveminis,6,4,14,NORP,Nationalities or religious or political groups,,,,
