page,text,p,start,end,type,description,wikidata,viaf,loc,notes
365,"Thursday, December 7, 1922",1,0,26,DATE,Absolute or relative dates or periods,,,,
365,Robert Benson,2,24,37,PERSON,"People, including fictional",,,,
365,Lady Wake,3,0,9,PERSON,"People, including fictional",,,,
365,about ½,4,1,8,CARDINAL,Numerals that do not fall under another type,,,,
365,the Villa Doccia,4,41,57,FAC,"Buildings, airports, highways, bridges, etc.",,,,
365,Fiesole,4,74,81,FAC,"Buildings, airports, highways, bridges, etc.",,,,
365,Villa Medici,4,87,99,FAC,"Buildings, airports, highways, bridges, etc.",,,,
365,Margaret Strong,4,117,132,PERSON,"People, including fictional",,,,
365,Ronald Storrs,4,151,164,PERSON,"People, including fictional",,,,
