page,text,p,start,end,type,description,wikidata,viaf,loc,notes
037,"Friday, January 13, 1922",1,0,24,DATE,Absolute or relative dates or periods,,,,
037,Cairo,3,0,5,GPE,"Countries, cities, states",,,,
037,Mokattam,4,12,20,FAC,"Buildings, airports, highways, bridges, etc.",,,,
037,Patricolo,4,26,35,PERSON,"People, including fictional",,,,
037,El Juyushi,4,44,54,PERSON,"People, including fictional",,,,
037,the evening,5,3,14,TIME,Times smaller than a day,,,,
037,Ibn Tulun,5,29,38,GPE,"Countries, cities, states",,,,
037,Alfred Nicholson,6,20,36,PERSON,"People, including fictional",,,,
