page,text,p,start,end,type,description,wikidata,viaf,loc,notes
058,"Friday, February 3, 1922",1,0,24,DATE,Absolute or relative dates or periods,,,,
058,Wadi Halfa,2,0,10,PERSON,"People, including fictional",,,,
058,the 2nd Cataract,3,20,36,FAC,"Buildings, airports, highways, bridges, etc.",,,,
058,Abu Seer,3,40,48,FAC,"Buildings, airports, highways, bridges, etc.",,,,
058,15 m.,3,84,89,QUANTITY,"Measurements, as of weight or distance",,,,
058,Barlos,4,48,54,PERSON,"People, including fictional",,,,
058,15,4,61,63,MONEY,"Monetary values, including unit",,,,
