page,text,p,start,end,type,description,wikidata,viaf,loc,notes
264,"Monday, August 28, 1922",1,0,23,DATE,Absolute or relative dates or periods,,,,
264,Grey,3,0,4,PERSON,"People, including fictional",,,,
264,one,5,21,24,CARDINAL,Numerals that do not fall under another type,,,,
264,½ m.[ile] away,5,89,103,QUANTITY,"Measurements, as of weight or distance",,,,
264,Alys,5,171,175,PERSON,"People, including fictional",,,,
264,B.B.,6,0,4,PERSON,"People, including fictional",,,,
264,Nicky,6,9,14,PERSON,"People, including fictional",,,,
264,Munich,6,21,27,GPE,"Countries, cities, states",,,,
264,Dresden,6,32,39,GPE,"Countries, cities, states",,,,
