page,text,p,start,end,type,description,wikidata,viaf,loc,notes
039,"Sunday, January 15, 1922",1,0,24,DATE,Absolute or relative dates or periods,,,,
039,Bazils,3,25,31,PERSON,"People, including fictional",,,,
039,afternoon,4,9,18,TIME,Times smaller than a day,,,,
039,sunset,4,23,29,TIME,Times smaller than a day,,,,
