page,text,p,start,end,type,description,wikidata,viaf,loc,notes
203,"Wednesday, June 28, 1922",1,0,24,DATE,Absolute or relative dates or periods,,,,
203,Karin,2,0,5,PERSON,"People, including fictional",,,,
203,about a fourth,4,11,25,CARDINAL,Numerals that do not fall under another type,,,,
203,Karin,5,5,10,PERSON,"People, including fictional",,,,
203,Nicky,5,15,20,PERSON,"People, including fictional",,,,
203,San Donato,5,33,43,GPE,"Countries, cities, states",,,,
203,Italy,5,70,75,GPE,"Countries, cities, states",,,,
203,Ross,6,5,9,PERSON,"People, including fictional",,,,
