page,text,p,start,end,type,description,wikidata,viaf,loc,notes
206,"Saturday, July 1, 1922",1,0,22,DATE,Absolute or relative dates or periods,,,,
206,Karin,2,0,5,PERSON,"People, including fictional",,,,
206,Naima,3,0,5,PERSON,"People, including fictional",,,,
206,Nicky,5,0,5,PERSON,"People, including fictional",,,,
206,Anreps,5,14,20,PERSON,"People, including fictional",,,,
206,Janet,6,5,10,PERSON,"People, including fictional",,,,
206,Aubrey Waterfield,6,128,145,PERSON,"People, including fictional",,,,
