page,text,p,start,end,type,description,wikidata,viaf,loc,notes
374,"Saturday, December 16, 1922",1,0,27,DATE,Absolute or relative dates or periods,,,,
374,Eugenie Strong,2,42,56,PERSON,"People, including fictional",,,,
374,Naima Löfroth,3,0,13,PERSON,"People, including fictional",,,,
374,Cecil Pinsent,4,0,13,PERSON,"People, including fictional",,,,
