page,text,p,start,end,type,description,wikidata,viaf,loc,notes
072,"Friday, February 17, 1922",1,0,25,DATE,Absolute or relative dates or periods,,,,
072,Carnarvon,3,20,29,PERSON,"People, including fictional",,,,
072,Howard Carter,3,34,47,PERSON,"People, including fictional",,,,
072,the Cooks’ Rest House,3,79,100,FAC,"Buildings, airports, highways, bridges, etc.",,,,
072,Moussa,4,33,39,PERSON,"People, including fictional",,,,
072,B.B.,5,0,4,PERSON,"People, including fictional",,,,
072,Carter,5,32,38,PERSON,"People, including fictional",,,,
072,Egyptians,5,63,72,NORP,Nationalities or religious or political groups,,,,
