page,text,p,start,end,type,description,wikidata,viaf,loc,notes
152,"Monday, May 8, 1922",1,0,19,DATE,Absolute or relative dates or periods,,,,
152,Ray,2,0,3,PERSON,"People, including fictional",,,,
152,Logan,3,0,5,PERSON,"People, including fictional",,,,
