page,text,p,start,end,type,description,wikidata,viaf,loc,notes
377,"Tuesday, December 19, 1922",1,0,26,DATE,Absolute or relative dates or periods,,,,
377,Muggy,2,0,5,PERSON,"People, including fictional",,,,
377,Gianelli,3,45,53,PERSON,"People, including fictional",,,,
