page,text,p,start,end,type,description,wikidata,viaf,loc,notes
234,"Saturday, July 29, 1922",1,0,23,DATE,Absolute or relative dates or periods,,,,
234,Kissingen,2,25,34,GPE,"Countries, cities, states",,,,
234,Meiningen,3,9,18,GPE,"Countries, cities, states",,,,
234,Residentzstaat,3,38,52,GPE,"Countries, cities, states",,,,
234,Italian,3,92,99,NORP,Nationalities or religious or political groups,,,,
234,25 years ago,3,133,145,DATE,Absolute or relative dates or periods,,,,
234,Herbert Horne,3,164,177,PERSON,"People, including fictional",,,,
