page,text,p,start,end,type,description,wikidata,viaf,loc,notes
085,"Thursday, March 2, 1922",1,0,23,DATE,Absolute or relative dates or periods,,,,
085,Karnak,2,0,6,PERSON,"People, including fictional",,,,
085,morning,2,10,17,TIME,Times smaller than a day,,,,
085,afternoon,2,36,45,TIME,Times smaller than a day,,,,
085,3,3,1,2,CARDINAL,Numerals that do not fall under another type,,,,
085,nightly,4,67,74,TIME,Times smaller than a day,,,,
085,European,4,134,142,NORP,Nationalities or religious or political groups,,,,
