page,text,p,start,end,type,description,wikidata,viaf,loc,notes
186,"Sunday, June 11, 1922",1,0,21,DATE,Absolute or relative dates or periods,,,,
186,Naima,2,0,5,PERSON,"People, including fictional",,,,
186,Tatti,2,32,37,PERSON,"People, including fictional",,,,
186,Perrys,5,4,10,PERSON,"People, including fictional",,,,
186,Perugia,5,20,27,GPE,"Countries, cities, states",,,,
186,Assisi,5,32,38,GPE,"Countries, cities, states",,,,
