page,text,p,start,end,type,description,wikidata,viaf,loc,notes
236,"Monday, July 31, 1922",1,0,21,DATE,Absolute or relative dates or periods,,,,
236,Kissingen,2,0,9,GPE,"Countries, cities, states",,,,
236,B.B.,4,0,4,PERSON,"People, including fictional",,,,
236,Edith Wharton’s,4,16,31,PERSON,"People, including fictional",,,,
236,Charley Du Bos,6,17,31,PERSON,"People, including fictional",,,,
236,Clutton Brock,6,65,78,PERSON,"People, including fictional",,,,
