page,text,p,start,end,type,description,wikidata,viaf,loc,notes
090,"Tuesday, March 7, 1922",1,0,22,DATE,Absolute or relative dates or periods,,,,
090,Karnac,3,0,6,PERSON,"People, including fictional",,,,
090,morning,3,10,17,TIME,Times smaller than a day,,,,
090,Winlocks,3,23,31,PERSON,"People, including fictional",,,,
090,Ramasseum,3,53,62,FAC,"Buildings, airports, highways, bridges, etc.",,,,
090,MM. Bruyère et Kuentz,3,68,89,PERSON,"People, including fictional",,,,
