page,text,p,start,end,type,description,wikidata,viaf,loc,notes
223,"Tuesday, July 18, 1922",1,0,22,DATE,Absolute or relative dates or periods,,,,
223,Kur,2,6,9,LANGUAGE,Any named language,,,,
223,German,2,14,20,LANGUAGE,Any named language,,,,
