page,text,p,start,end,type,description,wikidata,viaf,loc,notes
315,"Tuesday, October 19, 1915",2,0,25,DATE,Absolute or relative dates or periods,,,,
315,Donnino,4,122,129,PERSON,"People, including fictional",,,,
315,the afternoon,5,5,18,TIME,Times smaller than a day,,,,
315,BB,5,26,28,PERSON,"People, including fictional",,,,
315,Sybil,5,39,44,PERSON,"People, including fictional",,,,
315,Fiesole,5,116,123,GPE,"Countries, cities, states",,,,
315,Bassianos,5,174,183,PERSON,"People, including fictional",,,,
315,Henri,6,50,55,PERSON,"People, including fictional",,,,
