page,text,p,start,end,type,description,wikidata,viaf,loc,notes
328,"Monday, November 1, 1915",2,0,24,DATE,Absolute or relative dates or periods,,,,
328,Geoffrey Scott,3,0,14,PERSON,"People, including fictional",,,,
328,Villino,4,10,17,PERSON,"People, including fictional",,,,
328,Roselmini,4,33,42,PERSON,"People, including fictional",,,,
328,Ammannati,4,76,85,PERSON,"People, including fictional",,,,
328,Luchaire,4,210,218,PERSON,"People, including fictional",,,,
328,Marcella Michela,4,241,257,PERSON,"People, including fictional",,,,
328,Luchaire,4,361,369,PERSON,"People, including fictional",,,,
328,midnight,4,382,390,TIME,Times smaller than a day,,,,
