page,text,p,start,end,type,description,wikidata,viaf,loc,notes
131,"Sunday, April 18, 1915",2,0,22,DATE,Absolute or relative dates or periods,,,,
131,Geoffrey Scott,3,0,14,PERSON,"People, including fictional",,,,
131,Cecil Pinsent,3,16,29,PERSON,"People, including fictional",,,,
131,Blazo,5,5,10,PERSON,"People, including fictional",,,,
131,Ray,6,3,6,PERSON,"People, including fictional",,,,
131,Pippa,6,11,16,PERSON,"People, including fictional",,,,
131,5:30,6,45,49,TIME,Times smaller than a day,,,,
