page,text,p,start,end,type,description,wikidata,viaf,loc,notes
123,"Saturday, April 19, 1915",2,0,24,DATE,Absolute or relative dates or periods,,,,
123,Hotel Brufani Perugia,2,26,47,FAC,"Buildings, airports, highways, bridges, etc.",,,,
123,Pippa Strachey,3,0,14,PERSON,"People, including fictional",,,,
123,Villa Lante,5,6,17,FAC,"Buildings, airports, highways, bridges, etc.",,,,
123,Bagnaia,5,42,49,GPE,"Countries, cities, states",,,,
123,Orvieto,5,62,69,GPE,"Countries, cities, states",,,,
123,Todi,5,98,102,GPE,"Countries, cities, states",,,,
123,Foligno,5,116,123,GPE,"Countries, cities, states",,,,
