page,text,p,start,end,type,description,wikidata,viaf,loc,notes
275,"Thursday, September 9, 1915",2,0,27,DATE,Absolute or relative dates or periods,,,,
275,Bath,2,29,33,GPE,"Countries, cities, states",,,,
275,Cheddar Gorge,3,16,29,GPE,"Countries, cities, states",,,,
275,Wells,3,34,39,GPE,"Countries, cities, states",,,,
275,Strachie,3,63,71,PERSON,"People, including fictional",,,,
275,Sutton Court,3,92,104,FAC,"Buildings, airports, highways, bridges, etc.",,,,
