page,text,p,start,end,type,description,wikidata,viaf,loc,notes
317,"Thursday, October 21, 1915",2,0,26,DATE,Absolute or relative dates or periods,,,,
317,Bassianos,4,6,15,PERSON,"People, including fictional",,,,
317,BB,4,54,56,PERSON,"People, including fictional",,,,
317,Sybil,4,71,76,PERSON,"People, including fictional",,,,
317,Geoffrey,4,81,89,PERSON,"People, including fictional",,,,
317,Ross,5,7,11,PERSON,"People, including fictional",,,,
317,Dowdeswells,5,20,31,PERSON,"People, including fictional",,,,
