page,text,p,start,end,type,description,wikidata,viaf,loc,notes
079,"Thursday, February 25, 1915",2,0,27,DATE,Absolute or relative dates or periods,,,,
079,Placci,5,2,8,PERSON,"People, including fictional",,,,
079,the orario della partenza,5,34,59,FAC,"Buildings, airports, highways, bridges, etc.",,,,
079,guerra,5,63,69,GPE,"Countries, cities, states",,,,
079,March,5,107,112,DATE,Absolute or relative dates or periods,,,,
079,April,5,130,135,DATE,Absolute or relative dates or periods,,,,
079,Ross,6,23,27,PERSON,"People, including fictional",,,,
079,Yoï,6,83,86,PERSON,"People, including fictional",,,,
