page,text,p,start,end,type,description,wikidata,viaf,loc,notes
273,"Tuesday, September 7, 1915",2,0,26,DATE,Absolute or relative dates or periods,,,,
273,Bath,2,28,32,GPE,"Countries, cities, states",,,,
273,Cairns,3,20,26,PERSON,"People, including fictional",,,,
273,Farleigh House,3,28,42,ORG,"Companies, agencies, institutions, etc.",,,,
273,Newbolts,3,56,64,PERSON,"People, including fictional",,,,
273,Hope,3,74,78,PERSON,"People, including fictional",,,,
273,Bath,3,83,87,GPE,"Countries, cities, states",,,,
273,Cairns,3,110,116,PERSON,"People, including fictional",,,,
