page,text,p,start,end,type,description,wikidata,viaf,loc,notes
283,"Friday, September 17, 1915",2,0,26,DATE,Absolute or relative dates or periods,,,,
283,5.30,4,11,15,TIME,Times smaller than a day,,,,
283,Geoffrey,4,17,25,PERSON,"People, including fictional",,,,
283,BB,4,34,36,PERSON,"People, including fictional",,,,
283,Saturday,5,11,19,DATE,Absolute or relative dates or periods,,,,
