page,text,p,start,end,type,description,wikidata,viaf,loc,notes
280,"Tuesday, September 14, 1915",2,0,27,DATE,Absolute or relative dates or periods,,,,
280,London,2,29,35,GPE,"Countries, cities, states",,,,
280,Karin,4,0,5,PERSON,"People, including fictional",,,,
280,Ray,4,10,13,PERSON,"People, including fictional",,,,
280,Barbara,4,35,42,PERSON,"People, including fictional",,,,
