page,text,p,start,end,type,description,wikidata,viaf,loc,notes
050,"Wednesday, January 27, 1915",2,0,27,DATE,Absolute or relative dates or periods,,,,
050,Geoffrey,3,0,8,PERSON,"People, including fictional",,,,
050,Geoffrey,6,36,44,PERSON,"People, including fictional",,,,
050,Benn,6,143,147,PERSON,"People, including fictional",,,,
050,Geoffrey,7,2,10,PERSON,"People, including fictional",,,,
050,the Florentine Committee,7,20,44,ORG,"Companies, agencies, institutions, etc.",,,,
050,Salvemini,7,118,127,PERSON,"People, including fictional",,,,
050,Cecil,7,346,351,PERSON,"People, including fictional",,,,
050,Sybil,8,18,23,GPE,"Countries, cities, states",,,,
