page,text,p,start,end,type,description,wikidata,viaf,loc,notes
292,"Sunday, September 26, 1915",2,0,26,DATE,Absolute or relative dates or periods,,,,
292,Caprarola,2,28,37,GPE,"Countries, cities, states",,,,
292,Geoffrey Scott,3,0,14,PERSON,"People, including fictional",,,,
292,Cecil Pinsent,3,16,29,PERSON,"People, including fictional",,,,
292,Sutri,5,47,52,GPE,"Countries, cities, states",,,,
