page,text,p,start,end,type,description,wikidata,viaf,loc,notes
032,"Saturday, January 9, 1915",2,0,25,DATE,Absolute or relative dates or periods,,,,
032,Geoffrey Scott,3,0,14,PERSON,"People, including fictional",,,,
032,Cecil Pinsent,3,16,29,PERSON,"People, including fictional",,,,
032,Flora,3,31,36,GPE,"Countries, cities, states",,,,
