page,text,p,start,end,type,description,wikidata,viaf,loc,notes
277,"Saturday, September 11, 1915",2,0,28,DATE,Absolute or relative dates or periods,,,,
277,London,2,30,36,GPE,"Countries, cities, states",,,,
277,Ray,4,11,14,PERSON,"People, including fictional",,,,
277,Barbara,4,16,23,PERSON,"People, including fictional",,,,
277,McCarthys,4,52,61,PERSON,"People, including fictional",,,,
