page,text,p,start,end,type,description,wikidata,viaf,loc,notes
085,"Wednesday, March 3, 1915",2,0,24,DATE,Absolute or relative dates or periods,,,,
085,Benn,5,6,10,PERSON,"People, including fictional",,,,
085,Paterson,5,20,28,PERSON,"People, including fictional",,,,
085,Ross,5,78,82,PERSON,"People, including fictional",,,,
085,Erichsen,5,92,100,PERSON,"People, including fictional",,,,
085,BB,6,16,18,PERSON,"People, including fictional",,,,
085,Sybil,6,34,39,PERSON,"People, including fictional",,,,
085,Geoffrey,6,44,52,PERSON,"People, including fictional",,,,
085,Nikky,6,114,119,PERSON,"People, including fictional",,,,
