page,text,p,start,end,type,description,wikidata,viaf,loc,notes
171,"Friday, May 28, 1915",2,0,20,DATE,Absolute or relative dates or periods,,,,
171,Narni,2,22,27,GPE,"Countries, cities, states",,,,
171,A beautiful day,3,0,15,DATE,Absolute or relative dates or periods,,,,
171,Cerqueto,3,28,36,GPE,"Countries, cities, states",,,,
171,Amelia,3,100,106,GPE,"Countries, cities, states",,,,
171,Guardea,3,110,117,GPE,"Countries, cities, states",,,,
