page,text,p,start,end,type,description,wikidata,viaf,loc,notes
118,"Monday, April 5, 1915",2,1,22,DATE,Absolute or relative dates or periods,,,,
118,Ray,3,0,3,PERSON,"People, including fictional",,,,
118,Pippa,3,5,10,PERSON,"People, including fictional",,,,
118,Geoffrey Scott,3,12,26,PERSON,"People, including fictional",,,,
118,Pippa Strachey,6,0,14,PERSON,"People, including fictional",,,,
118,Ray,6,88,91,PERSON,"People, including fictional",,,,
