page,text,p,start,end,type,description,wikidata,viaf,loc,notes
219,"Thursday, July 15, 1915",2,0,23,DATE,Absolute or relative dates or periods,,,,
219,53,2,25,27,CARDINAL,Numerals that do not fall under another type,,,,
219,Rue de Varenne,2,28,42,FAC,"Buildings, airports, highways, bridges, etc.",,,,
219,Paris,3,0,5,GPE,"Countries, cities, states",,,,
219,Wharton,3,14,21,PERSON,"People, including fictional",,,,
219,Rue de Varenne,4,3,17,FAC,"Buildings, airports, highways, bridges, etc.",,,,
