page,text,p,start,end,type,description,wikidata,viaf,loc,notes
364,"Tuesday, December 7, 1915",2,0,25,DATE,Absolute or relative dates or periods,,,,
364,Scirocco,3,0,8,PERSON,"People, including fictional",,,,
364,Geoffrey Scott,4,0,14,PERSON,"People, including fictional",,,,
364,Sybil,7,14,19,PERSON,"People, including fictional",,,,
