page,text,p,start,end,type,description,wikidata,viaf,loc,notes
276,"Friday, September 10, 1915",2,0,26,DATE,Absolute or relative dates or periods,,,,
276,Bath,2,28,32,GPE,"Countries, cities, states",,,,
276,Alys,4,0,4,PERSON,"People, including fictional",,,,
276,Hope,4,23,27,PERSON,"People, including fictional",,,,
276,Peto,4,35,39,PERSON,"People, including fictional",,,,
276,Iford Manor,4,52,63,FAC,"Buildings, airports, highways, bridges, etc.",,,,
276,Italian,4,85,92,NORP,Nationalities or religious or political groups,,,,
