page,text,p,start,end,type,description,wikidata,viaf,loc,notes
212,"Sunday, September 3, 1916",2,0,25,DATE,Absolute or relative dates or periods,,,,
212,Vallombrosa,2,27,38,GPE,"Countries, cities, states",,,,
212,B.B.,3,2,6,PERSON,"People, including fictional",,,,
212,Naima,3,11,16,PERSON,"People, including fictional",,,,
212,Buttles,4,31,38,PERSON,"People, including fictional",,,,
212,Andersens,4,43,52,PERSON,"People, including fictional",,,,
212,Geoffrey,5,2,10,PERSON,"People, including fictional",,,,
212,Yoï,5,35,38,PERSON,"People, including fictional",,,,
212,Italy,5,138,143,GPE,"Countries, cities, states",,,,
