page,text,p,start,end,type,description,wikidata,viaf,loc,notes
198,"Monday, August 21, 1916",2,0,23,DATE,Absolute or relative dates or periods,,,,
198,Marina di Massa,2,25,40,GPE,"Countries, cities, states",,,,
198,Salveminis,4,6,16,PERSON,"People, including fictional",,,,
198,Bocca di Magra,5,14,28,GPE,"Countries, cities, states",,,,
198,Fabbricotti,5,85,96,PERSON,"People, including fictional",,,,
198,Marcella Michela,6,22,38,PERSON,"People, including fictional",,,,
198,Geoffrey,6,90,98,PERSON,"People, including fictional",,,,
198,two,6,136,139,CARDINAL,Numerals that do not fall under another type,,,,
