page,text,p,start,end,type,description,wikidata,viaf,loc,notes
090,"Friday, March 31",2,1,17,DATE,Absolute or relative dates or periods,,,,
090,Geoffrey Scott,3,2,16,PERSON,"People, including fictional",,,,
090,Arezzo no. 6,4,24,36,FAC,"Buildings, airports, highways, bridges, etc.",,,,
090,Cecil,5,7,12,PERSON,"People, including fictional",,,,
090,Geoffrey,6,2,10,PERSON,"People, including fictional",,,,
090,Marcella Michela,6,40,56,PERSON,"People, including fictional",,,,
