page,text,p,start,end,type,description,wikidata,viaf,loc,notes
065,Geoffrey,6,14,22,PERSON,"People, including fictional",,,,
065,Cameron,6,31,38,PERSON,"People, including fictional",,,,
065,Florence,7,14,22,GPE,"Countries, cities, states",,,,
065,8.55,7,26,30,TIME,Times smaller than a day,,,,
