page,text,p,start,end,type,description,wikidata,viaf,loc,notes
071,"Saturday, March 4, 1916",2,0,23,DATE,Absolute or relative dates or periods,,,,
071,Naima Löfroth,3,2,15,PERSON,"People, including fictional",,,,
071,Cecil Pinsent,3,17,30,PERSON,"People, including fictional",,,,
071,Geoffrey,5,22,30,PERSON,"People, including fictional",,,,
071,Marcella,5,52,60,PERSON,"People, including fictional",,,,
071,Marchesi,5,71,79,PERSON,"People, including fictional",,,,
071,Fiat,5,98,102,ORG,"Companies, agencies, institutions, etc.",,,,
071,Italy,6,34,39,GPE,"Countries, cities, states",,,,
071,Serbia,6,61,67,GPE,"Countries, cities, states",,,,
