page,text,p,start,end,type,description,wikidata,viaf,loc,notes
135,"Monday, May 29, 1916",2,0,20,DATE,Absolute or relative dates or periods,,,,
135,Naples,2,22,28,GPE,"Countries, cities, states",,,,
135,Geoffrey Scott,3,2,16,PERSON,"People, including fictional",,,,
135,Nora Grifeo,3,18,29,PERSON,"People, including fictional",,,,
135,Ravello,4,6,13,PERSON,"People, including fictional",,,,
135,Duomo,4,61,66,FAC,"Buildings, airports, highways, bridges, etc.",,,,
135,Vesuvius,5,19,27,LOC,"Non-GPE locations, mountain ranges, bodies of water",,,,
135,Nora,6,2,6,PERSON,"People, including fictional",,,,
