page,text,p,start,end,type,description,wikidata,viaf,loc,notes
227,"Monday, September 18, 1916",2,0,26,DATE,Absolute or relative dates or periods,,,,
227,B.B.,4,61,65,ORG,"Companies, agencies, institutions, etc.",,,,
227,America,4,278,285,GPE,"Countries, cities, states",,,,
227,a month,5,191,198,DATE,Absolute or relative dates or periods,,,,
227,America,5,475,482,GPE,"Countries, cities, states",,,,
227,Ray,5,700,703,PERSON,"People, including fictional",,,,
