page,text,p,start,end,type,description,wikidata,viaf,loc,notes
153,"Monday, June 19, 1916",3,1,22,DATE,Absolute or relative dates or periods,,,,
153,Placci,5,2,8,PERSON,"People, including fictional",,,,
153,M. Maurel,5,13,22,PERSON,"People, including fictional",,,,
153,Sybil,5,27,32,PERSON,"People, including fictional",,,,
153,half past ten,5,143,156,TIME,Times smaller than a day,,,,
153,the evening,5,198,209,TIME,Times smaller than a day,,,,
153,Yoï,6,12,15,PERSON,"People, including fictional",,,,
153,Fosco,6,46,51,PERSON,"People, including fictional",,,,
