page,text,p,start,end,type,description,wikidata,viaf,loc,notes
073,"Monday, March 6, 1916",2,0,21,DATE,Absolute or relative dates or periods,,,,
073,Bernard,5,14,21,PERSON,"People, including fictional",,,,
073,Greene,5,49,55,PERSON,"People, including fictional",,,,
073,Bernard,5,260,267,PERSON,"People, including fictional",,,,
073,Janet,6,17,22,PERSON,"People, including fictional",,,,
