page,text,p,start,end,type,description,wikidata,viaf,loc,notes
027,"Friday, January 21, 1916",2,0,24,DATE,Absolute or relative dates or periods,,,,
027,Julia,3,2,7,PERSON,"People, including fictional",,,,
027,Geoffey Scott,3,9,22,PERSON,"People, including fictional",,,,
027,Cecil Pinsent,3,24,37,PERSON,"People, including fictional",,,,
027,Geoffrey,6,2,10,PERSON,"People, including fictional",,,,
027,Giglioli,7,6,14,PERSON,"People, including fictional",,,,
