page,text,p,start,end,type,description,wikidata,viaf,loc,notes
219,"Sunday, September 10, 1916",2,0,26,DATE,Absolute or relative dates or periods,,,,
219,Geoffrey Scott,3,2,16,PERSON,"People, including fictional",,,,
219,Cecil Pinsent,3,18,31,PERSON,"People, including fictional",,,,
219,B.B.,4,14,18,PERSON,"People, including fictional",,,,
219,Teresa,4,23,29,PERSON,"People, including fictional",,,,
219,a pleasant evening,5,40,58,TIME,Times smaller than a day,,,,
219,Marcella,5,60,68,PERSON,"People, including fictional",,,,
219,Geoffrey,5,92,100,PERSON,"People, including fictional",,,,
