page,text,p,start,end,type,description,wikidata,viaf,loc,notes
235,"Tuesday, September 26, 1916",2,0,27,DATE,Absolute or relative dates or periods,,,,
235,Wednesday,3,2,11,DATE,Absolute or relative dates or periods,,,,
235,B.B.,4,2,6,PERSON,"People, including fictional",,,,
235,Mitchell,4,30,38,PERSON,"People, including fictional",,,,
235,Dumont,4,55,61,PERSON,"People, including fictional",,,,
235,Dillon,4,105,111,PERSON,"People, including fictional",,,,
