page,text,p,start,end,type,description,wikidata,viaf,loc,notes
066,"Monday, February 28, 1916",2,0,25,DATE,Absolute or relative dates or periods,,,,
066,Hotel Savoia,2,27,39,FAC,"Buildings, airports, highways, bridges, etc.",,,,
066,Genova,2,41,47,GPE,"Countries, cities, states",,,,
066,7,3,39,40,TIME,Times smaller than a day,,,,
066,B.B.,4,2,6,PERSON,"People, including fictional",,,,
066,Sybil,4,21,26,PERSON,"People, including fictional",,,,
066,Rome,4,32,36,GPE,"Countries, cities, states",,,,
066,Siena,4,40,45,GPE,"Countries, cities, states",,,,
