page,text,p,start,end,type,description,wikidata,viaf,loc,notes
210,"Friday, September 1, 1916",2,0,25,DATE,Absolute or relative dates or periods,,,,
210,B.B.,4,2,6,PERSON,"People, including fictional",,,,
210,Ross,4,86,90,PERSON,"People, including fictional",,,,
210,Hutton,4,95,101,PERSON,"People, including fictional",,,,
