page,text,p,start,end,type,description,wikidata,viaf,loc,notes
025,"Wednesday, January 19, 1916",2,0,27,DATE,Absolute or relative dates or periods,,,,
025,Julia,3,2,7,PERSON,"People, including fictional",,,,
025,Geoffey Scott,3,9,22,PERSON,"People, including fictional",,,,
025,Cecil Pinsent,3,24,37,PERSON,"People, including fictional",,,,
025,Dumonts,4,2,9,PERSON,"People, including fictional",,,,
